"","x","y","z","class"
"2401",0.6878662109375,0.625244140625,0.470458984375,1
"2402",0.6700439453125,0.6082763671875,0.4521484375,1
"2403",0.6708984375,0.607421875,0.46875,1
"2404",0.6876220703125,0.6265869140625,0.4622802734375,1
"2405",0.6680908203125,0.6312255859375,0.471923828125,1
"2406",0.67041015625,0.605224609375,0.47314453125,1
"2407",0.6688232421875,0.6298828125,0.4759521484375,1
"2408",0.6700439453125,0.626220703125,0.4522705078125,1
"2409",0.66748046875,0.6258544921875,0.47314453125,1
"2410",0.6881103515625,0.625244140625,0.4503173828125,1
"2411",0.6697998046875,0.6087646484375,0.47265625,1
"2412",0.668701171875,0.63134765625,0.461669921875,1
"2413",0.689208984375,0.6080322265625,0.4696044921875,1
"2414",0.67138671875,0.6259765625,0.473388671875,1
"2415",0.6903076171875,0.6282958984375,0.476318359375,1
"2416",0.6683349609375,0.6292724609375,0.4744873046875,1
"2417",0.691162109375,0.6092529296875,0.474609375,1
"2418",0.6685791015625,0.6278076171875,0.4739990234375,1
"2419",0.6693115234375,0.6087646484375,0.4698486328125,1
"2420",0.66796875,0.626220703125,0.470947265625,1
"2421",0.668212890625,0.6297607421875,0.4752197265625,1
"2422",0.6702880859375,0.6307373046875,0.44970703125,1
"2423",0.6707763671875,0.6092529296875,0.47314453125,1
"2424",0.6785888671875,0.62548828125,0.4527587890625,1
"2425",0.6651611328125,0.6260986328125,0.4693603515625,1
"2426",0.66748046875,0.625732421875,0.4730224609375,1
"2427",0.66796875,0.627197265625,0.450927734375,1
"2428",0.6876220703125,0.62841796875,0.46875,1
"2429",0.6895751953125,0.625732421875,0.4527587890625,1
"2430",0.668701171875,0.629638671875,0.4732666015625,1
"2431",0.6876220703125,0.6292724609375,0.4505615234375,1
"2432",0.690673828125,0.62841796875,0.4747314453125,1
"2433",0.669677734375,0.6092529296875,0.4742431640625,1
"2434",0.666015625,0.61767578125,0.4737548828125,1
"2435",0.6676025390625,0.607666015625,0.4525146484375,1
"2436",0.693115234375,0.6259765625,0.47119140625,1
"2437",0.6890869140625,0.629150390625,0.4744873046875,1
"2438",0.671630859375,0.6268310546875,0.469970703125,1
"2439",0.6717529296875,0.6270751953125,0.4713134765625,1
"2440",0.6693115234375,0.627197265625,0.476318359375,1
"2441",0.6876220703125,0.6259765625,0.4716796875,1
"2442",0.6898193359375,0.6092529296875,0.449951171875,1
"2443",0.688232421875,0.609130859375,0.4517822265625,1
"2444",0.671142578125,0.625244140625,0.474609375,1
"2445",0.6671142578125,0.628173828125,0.474853515625,1
"2446",0.689453125,0.625732421875,0.4720458984375,1
"2447",0.68798828125,0.6273193359375,0.4730224609375,1
"2448",0.66796875,0.63232421875,0.4486083984375,1
"2449",0.6700439453125,0.6263427734375,0.47265625,1
"2450",0.6883544921875,0.609130859375,0.4755859375,1
"2451",0.6685791015625,0.6270751953125,0.470947265625,1
"2452",0.6690673828125,0.6263427734375,0.470703125,1
"2453",0.6875,0.6265869140625,0.4705810546875,1
"2454",0.6695556640625,0.6256103515625,0.469482421875,1
"2455",0.68798828125,0.6263427734375,0.4520263671875,1
"2456",0.690185546875,0.626708984375,0.471923828125,1
"2457",0.6663818359375,0.6259765625,0.4622802734375,1
"2458",0.6700439453125,0.6090087890625,0.45068359375,1
"2459",0.6883544921875,0.6053466796875,0.4715576171875,1
"2460",0.6712646484375,0.607421875,0.4693603515625,1
"2461",0.6927490234375,0.6187744140625,0.4697265625,1
"2462",0.66748046875,0.6092529296875,0.4718017578125,1
"2463",0.6876220703125,0.6072998046875,0.475341796875,1
"2464",0.668212890625,0.60693359375,0.4700927734375,1
"2465",0.666748046875,0.6312255859375,0.47607421875,1
"2466",0.6708984375,0.6065673828125,0.4710693359375,1
"2467",0.6690673828125,0.627197265625,0.4737548828125,1
"2468",0.671142578125,0.6275634765625,0.47119140625,1
"2469",0.66845703125,0.603515625,0.450439453125,1
"2470",0.687744140625,0.625244140625,0.472900390625,1
"2471",0.693359375,0.6285400390625,0.4739990234375,1
"2472",0.667724609375,0.60302734375,0.450439453125,1
"2473",0.671142578125,0.6060791015625,0.4725341796875,1
"2474",0.6878662109375,0.6263427734375,0.469482421875,1
"2475",0.6890869140625,0.6279296875,0.4727783203125,1
"2476",0.6717529296875,0.63037109375,0.4732666015625,1
"2477",0.6671142578125,0.6265869140625,0.4720458984375,1
"2478",0.66943359375,0.608642578125,0.4727783203125,1
"2479",0.6689453125,0.630126953125,0.4700927734375,1
"2480",0.6947021484375,0.608642578125,0.4521484375,1
"2481",0.6690673828125,0.628662109375,0.470947265625,1
"2482",0.6793212890625,0.607177734375,0.471435546875,1
"2483",0.6900634765625,0.609130859375,0.4713134765625,1
"2484",0.6900634765625,0.6077880859375,0.452392578125,1
"2485",0.67041015625,0.6087646484375,0.4478759765625,1
"2486",0.690185546875,0.6083984375,0.469970703125,1
"2487",0.690185546875,0.62646484375,0.4708251953125,1
"2488",0.67138671875,0.6063232421875,0.4716796875,1
"2489",0.6649169921875,0.6263427734375,0.4459228515625,1
"2490",0.6697998046875,0.626220703125,0.4459228515625,1
"2491",0.6680908203125,0.605712890625,0.4520263671875,1
"2492",0.671630859375,0.6065673828125,0.447509765625,1
"2493",0.6907958984375,0.6082763671875,0.4730224609375,1
"2494",0.6898193359375,0.6060791015625,0.452880859375,1
"2495",0.6678466796875,0.608154296875,0.4517822265625,1
"2496",0.6878662109375,0.6279296875,0.4476318359375,1
"2497",0.6700439453125,0.6259765625,0.4759521484375,1
"2498",0.671142578125,0.6041259765625,0.4720458984375,1
"2499",0.6656494140625,0.628662109375,0.4520263671875,1
"2500",0.671630859375,0.6260986328125,0.474853515625,1
"2501",0.6903076171875,0.607666015625,0.4716796875,1
"2502",0.6712646484375,0.607666015625,0.470458984375,1
"2503",0.6697998046875,0.62744140625,0.4727783203125,1
"2504",0.6881103515625,0.625244140625,0.4715576171875,1
"2505",0.669921875,0.6025390625,0.4510498046875,1
"2506",0.668212890625,0.6251220703125,0.472412109375,1
"2507",0.6875,0.6072998046875,0.475341796875,1
"2508",0.6689453125,0.607421875,0.452880859375,1
"2509",0.6900634765625,0.6058349609375,0.470703125,1
"2510",0.689208984375,0.6177978515625,0.462890625,1
"2511",0.67138671875,0.6260986328125,0.4698486328125,1
"2512",0.6910400390625,0.6077880859375,0.4752197265625,1
"2513",0.6676025390625,0.626708984375,0.4696044921875,1
"2514",0.688720703125,0.6270751953125,0.472900390625,1
"2515",0.6884765625,0.6072998046875,0.469970703125,1
"2516",0.68994140625,0.625732421875,0.4742431640625,1
"2517",0.6705322265625,0.6251220703125,0.4737548828125,1
"2518",0.67041015625,0.6063232421875,0.4696044921875,1
"2519",0.68994140625,0.626220703125,0.4752197265625,1
"2520",0.67138671875,0.6258544921875,0.4730224609375,1
"2521",0.6951904296875,0.6075439453125,0.4703369140625,1
"2522",0.689453125,0.6265869140625,0.47119140625,1
"2523",0.6669921875,0.62646484375,0.45263671875,1
"2524",0.6890869140625,0.6268310546875,0.4715576171875,1
"2525",0.68994140625,0.6064453125,0.4530029296875,1
"2526",0.6820068359375,0.6287841796875,0.4727783203125,1
"2527",0.6876220703125,0.6263427734375,0.45263671875,1
"2528",0.6705322265625,0.6055908203125,0.4732666015625,1
"2529",0.690185546875,0.6259765625,0.469970703125,1
"2530",0.6685791015625,0.6082763671875,0.4736328125,1
"2531",0.6702880859375,0.6279296875,0.4705810546875,1
"2532",0.6904296875,0.6064453125,0.469970703125,1
"2533",0.6875,0.6285400390625,0.4698486328125,1
"2534",0.69140625,0.6080322265625,0.4508056640625,1
"2535",0.667236328125,0.6043701171875,0.470458984375,1
"2536",0.6802978515625,0.606201171875,0.4754638671875,1
"2537",0.67138671875,0.6304931640625,0.4512939453125,1
"2538",0.6881103515625,0.62548828125,0.451171875,1
"2539",0.6907958984375,0.6051025390625,0.470458984375,1
"2540",0.6866455078125,0.61572265625,0.4747314453125,1
"2541",0.6654052734375,0.6190185546875,0.468505859375,1
"2542",0.6788330078125,0.62548828125,0.4630126953125,1
"2543",0.6651611328125,0.6021728515625,0.465087890625,1
"2544",0.6689453125,0.626953125,0.46826171875,1
"2545",0.665283203125,0.609130859375,0.46142578125,1
"2546",0.66796875,0.6046142578125,0.4674072265625,1
"2547",0.6778564453125,0.602783203125,0.4625244140625,1
"2548",0.677978515625,0.6314697265625,0.474365234375,1
"2549",0.6641845703125,0.6068115234375,0.475830078125,1
"2550",0.667724609375,0.6090087890625,0.468505859375,1
"2551",0.66455078125,0.6082763671875,0.468017578125,1
"2552",0.6658935546875,0.626708984375,0.4649658203125,1
"2553",0.6676025390625,0.6280517578125,0.4656982421875,1
"2554",0.6663818359375,0.6075439453125,0.4892578125,1
"2555",0.677734375,0.60888671875,0.461181640625,1
"2556",0.67041015625,0.62548828125,0.474609375,1
"2557",0.671142578125,0.6256103515625,0.4852294921875,1
"2558",0.6717529296875,0.627685546875,0.4644775390625,1
"2559",0.677734375,0.6251220703125,0.463134765625,1
"2560",0.679443359375,0.609130859375,0.4871826171875,1
"2561",0.6680908203125,0.608642578125,0.4659423828125,1
"2562",0.674072265625,0.625732421875,0.46728515625,1
"2563",0.666259765625,0.6087646484375,0.4852294921875,1
"2564",0.679443359375,0.607666015625,0.475830078125,1
"2565",0.677490234375,0.6263427734375,0.487548828125,1
"2566",0.6685791015625,0.6083984375,0.4656982421875,1
"2567",0.6689453125,0.605712890625,0.466552734375,1
"2568",0.66455078125,0.6265869140625,0.466552734375,1
"2569",0.6671142578125,0.60546875,0.4864501953125,1
"2570",0.671630859375,0.6083984375,0.4666748046875,1
"2571",0.66552734375,0.6077880859375,0.4617919921875,1
"2572",0.6898193359375,0.6046142578125,0.461181640625,1
"2573",0.66455078125,0.6053466796875,0.484375,1
"2574",0.6905517578125,0.626953125,0.4652099609375,1
"2575",0.6651611328125,0.6046142578125,0.4652099609375,1
"2576",0.6683349609375,0.6036376953125,0.4620361328125,1
"2577",0.6650390625,0.6051025390625,0.4852294921875,1
"2578",0.6705322265625,0.625,0.46630859375,1
"2579",0.6695556640625,0.6036376953125,0.4664306640625,1
"2580",0.671630859375,0.6024169921875,0.4647216796875,1
"2581",0.6689453125,0.6280517578125,0.4627685546875,1
"2582",0.688232421875,0.6273193359375,0.4656982421875,1
"2583",0.6883544921875,0.6033935546875,0.46435546875,1
"2584",0.6689453125,0.607177734375,0.4854736328125,1
"2585",0.6707763671875,0.6068115234375,0.462890625,1
"2586",0.6697998046875,0.6068115234375,0.46435546875,1
"2587",0.670166015625,0.6292724609375,0.464599609375,1
"2588",0.6881103515625,0.6063232421875,0.4619140625,1
"2589",0.6878662109375,0.60546875,0.4620361328125,1
"2590",0.6669921875,0.603759765625,0.4849853515625,1
"2591",0.6690673828125,0.6068115234375,0.4755859375,1
"2592",0.670166015625,0.60888671875,0.46142578125,1
"2593",0.6876220703125,0.6070556640625,0.4757080078125,1
"2594",0.665283203125,0.60595703125,0.4754638671875,1
"2595",0.66943359375,0.60498046875,0.486328125,1
"2596",0.669677734375,0.6058349609375,0.4630126953125,1
"2597",0.6678466796875,0.6087646484375,0.4610595703125,1
"2598",0.6700439453125,0.6082763671875,0.4755859375,1
"2599",0.665771484375,0.607177734375,0.464599609375,1
"2600",0.669189453125,0.6046142578125,0.462158203125,1
"2601",0.6683349609375,0.6063232421875,0.4610595703125,1
"2602",0.66845703125,0.60400390625,0.486572265625,1
"2603",0.6666259765625,0.605224609375,0.4669189453125,1
"2604",0.6649169921875,0.60498046875,0.47265625,1
"2605",0.6883544921875,0.604248046875,0.46728515625,1
"2606",0.667236328125,0.6033935546875,0.4664306640625,1
"2607",0.6673583984375,0.6048583984375,0.461669921875,1
"2608",0.6640625,0.625244140625,0.4647216796875,1
"2609",0.6705322265625,0.60888671875,0.46533203125,1
"2610",0.666259765625,0.6029052734375,0.4754638671875,1
"2611",0.6644287109375,0.6268310546875,0.4683837890625,1
"2612",0.6697998046875,0.6087646484375,0.475341796875,1
"2613",0.67041015625,0.60546875,0.466796875,1
"2614",0.68365478515625,0.61639404296875,0.46527099609375,1
"2615",0.6689453125,0.6048583984375,0.461181640625,1
"2616",0.667724609375,0.62774658203125,0.474365234375,1
"2617",0.6651611328125,0.6317138671875,0.48486328125,1
"2618",0.6708984375,0.6053466796875,0.470947265625,1
"2619",0.67138671875,0.62744140625,0.46630859375,1
"2620",0.6893310546875,0.60595703125,0.4630126953125,1
"2621",0.6693115234375,0.6158447265625,0.4742431640625,1
"2622",0.668701171875,0.6082763671875,0.4627685546875,1
"2623",0.6690673828125,0.606201171875,0.48681640625,1
"2624",0.6676025390625,0.604248046875,0.465576171875,1
"2625",0.6697998046875,0.6019287109375,0.4686279296875,1
"2626",0.6663818359375,0.6072998046875,0.476318359375,1
"2627",0.669677734375,0.60546875,0.4625244140625,1
"2628",0.690673828125,0.6080322265625,0.46435546875,1
"2629",0.6712646484375,0.6068115234375,0.4610595703125,1
"2630",0.688232421875,0.626708984375,0.46337890625,1
"2631",0.689453125,0.6068115234375,0.46240234375,1
"2632",0.6693115234375,0.6051025390625,0.4627685546875,1
"2633",0.665771484375,0.603759765625,0.4708251953125,1
"2634",0.6690673828125,0.606689453125,0.4757080078125,1
"2635",0.688720703125,0.6170654296875,0.46533203125,1
"2636",0.666748046875,0.6021728515625,0.46728515625,1
"2637",0.677490234375,0.6048583984375,0.485595703125,1
"2638",0.688720703125,0.605224609375,0.46728515625,1
"2639",0.670654296875,0.602783203125,0.466064453125,1
"2640",0.6875,0.6065673828125,0.4649658203125,1
"2641",0.669921875,0.6268310546875,0.462890625,1
"2642",0.66845703125,0.6080322265625,0.46142578125,1
"2643",0.66796875,0.6259765625,0.46826171875,1
"2644",0.6650390625,0.603271484375,0.462646484375,1
"2645",0.6693115234375,0.6142578125,0.4632568359375,1
"2646",0.6656494140625,0.607177734375,0.4617919921875,1
"2647",0.670166015625,0.6082763671875,0.46630859375,1
"2648",0.6697998046875,0.6065673828125,0.461669921875,1
"2649",0.66455078125,0.606201171875,0.4671630859375,1
"2650",0.6883544921875,0.6280517578125,0.4759521484375,1
"2651",0.66943359375,0.6080322265625,0.4627685546875,1
"2652",0.668701171875,0.60546875,0.47509765625,1
"2653",0.6666259765625,0.6256103515625,0.4749755859375,1
"2654",0.6685791015625,0.6060791015625,0.4630126953125,1
"2655",0.6888427734375,0.6025390625,0.462646484375,1
"2656",0.6717529296875,0.6060791015625,0.4620361328125,1
"2657",0.6710205078125,0.6092529296875,0.4669189453125,1
"2658",0.6715087890625,0.6031494140625,0.4686279296875,1
"2659",0.6700439453125,0.616455078125,0.465576171875,1
"2660",0.671142578125,0.6065673828125,0.4620361328125,1
"2661",0.671142578125,0.6068115234375,0.462646484375,1
"2662",0.6680908203125,0.6060791015625,0.4749755859375,1
"2663",0.6707763671875,0.6075439453125,0.4647216796875,1
"2664",0.6661376953125,0.606689453125,0.4649658203125,1
"2665",0.6888427734375,0.6055908203125,0.4747314453125,1
"2666",0.6678466796875,0.6053466796875,0.4732666015625,1
"2667",0.69287109375,0.6077880859375,0.4857177734375,1
"2668",0.66748046875,0.60693359375,0.4619140625,1
"2669",0.66845703125,0.60546875,0.4849853515625,1
"2670",0.6766357421875,0.61383056640625,0.46697998046875,1
"2671",0.6695556640625,0.6270751953125,0.465087890625,1
"2672",0.67041015625,0.6024169921875,0.4737548828125,1
"2673",0.667724609375,0.60693359375,0.467529296875,1
"2674",0.6875,0.6087646484375,0.461181640625,1
"2675",0.689208984375,0.6051025390625,0.4637451171875,1
"2676",0.6708984375,0.6063232421875,0.4610595703125,1
"2677",0.6651611328125,0.6063232421875,0.462890625,1
"2678",0.6671142578125,0.6168212890625,0.476318359375,1
"2679",0.6885986328125,0.6033935546875,0.46533203125,1
"2680",0.69140625,0.6090087890625,0.47412109375,1
"2681",0.6905517578125,0.6029052734375,0.4759521484375,1
"2682",0.6895751953125,0.6048583984375,0.474609375,1
"2683",0.670166015625,0.607421875,0.46240234375,1
"2684",0.687744140625,0.6085205078125,0.4622802734375,1
"2685",0.585693359375,1.283935546875,0.186767578125,2
"2686",0.8414306640625,0.2708740234375,0.464111328125,1
"2687",0.756591796875,-0.08154296875,0.6748046875,1
"2688",0.72607421875,-0.3485107421875,0.72900390625,3
"2689",0.3883056640625,-0.5035400390625,0.807373046875,3
"2690",0.510009765625,-0.6246337890625,0.9033203125,3
"2691",0.076171875,-0.547607421875,0.9832763671875,3
"2692",-0.457275390625,-0.4014892578125,0.957275390625,3
"2693",-0.4718017578125,-0.3372802734375,0.8460693359375,3
"2694",-0.475830078125,-0.3414306640625,0.8460693359375,3
"2695",-0.4632568359375,-0.3505859375,0.841796875,3
"2696",-0.4632568359375,-0.3431396484375,0.8453369140625,3
"2697",-0.462890625,-0.3419189453125,0.8486328125,3
"2698",-0.47607421875,-0.338623046875,0.840576171875,3
"2699",-0.47607421875,-0.34033203125,0.8502197265625,3
"2700",-0.489013671875,-0.3387451171875,0.850341796875,3
"2701",-0.4761962890625,-0.3421630859375,0.849365234375,3
"2702",-0.4625244140625,-0.35009765625,0.840576171875,3
"2703",-0.4876708984375,-0.3408203125,0.84765625,3
"2704",-0.4737548828125,-0.337890625,0.8487548828125,3
"2705",-0.4752197265625,-0.340087890625,0.848876953125,3
"2706",-0.461669921875,-0.3388671875,0.8363037109375,3
"2707",-0.4630126953125,-0.3387451171875,0.8443603515625,3
"2708",-0.4632568359375,-0.3363037109375,0.838623046875,3
"2709",-0.4637451171875,-0.3394775390625,0.8402099609375,3
"2710",-0.468017578125,-0.35009765625,0.8453369140625,3
"2711",-0.4853515625,-0.3406982421875,0.8447265625,3
"2712",-0.468505859375,-0.3402099609375,0.8380126953125,3
"2713",-0.4666748046875,-0.336669921875,0.8363037109375,3
"2714",-0.4658203125,-0.3421630859375,0.8487548828125,3
"2715",-0.4642333984375,-0.3360595703125,0.84765625,3
"2716",-0.4671630859375,-0.338623046875,0.84521484375,3
"2717",-0.4918212890625,-0.341552734375,0.8375244140625,3
"2718",-0.465576171875,-0.36083984375,0.848876953125,3
"2719",-0.489013671875,-0.336669921875,0.847900390625,3
"2720",-0.4625244140625,-0.338623046875,0.838623046875,3
"2721",-0.4676513671875,-0.3380126953125,0.849609375,3
"2722",-0.46240234375,-0.360107421875,0.8468017578125,3
"2723",-0.4755859375,-0.3594970703125,0.8499755859375,3
"2724",-0.4847412109375,-0.341064453125,0.845947265625,3
"2725",-0.466552734375,-0.337890625,0.8255615234375,3
"2726",-0.466552734375,-0.341796875,0.8463134765625,3
"2727",-0.462890625,-0.342529296875,0.83740234375,3
"2728",-0.490478515625,-0.3505859375,0.85009765625,3
"2729",-0.462890625,-0.3609619140625,0.8480224609375,3
"2730",-0.4632568359375,-0.3419189453125,0.8470458984375,3
"2731",-0.46630859375,-0.3411865234375,0.825927734375,3
"2732",-0.4656982421875,-0.336669921875,0.826904296875,3
"2733",-0.4652099609375,-0.3409423828125,0.838134765625,3
"2734",-0.4866943359375,-0.3399658203125,0.849365234375,3
"2735",-0.4906005859375,-0.339599609375,0.8470458984375,3
"2736",-0.467041015625,-0.3419189453125,0.847412109375,3
"2737",-0.4647216796875,-0.34375,0.844970703125,3
"2738",-0.485595703125,-0.338623046875,0.8267822265625,3
"2739",-0.4879150390625,-0.337890625,0.8365478515625,3
"2740",-0.4892578125,-0.341552734375,0.8466796875,3
"2741",-0.486328125,-0.340087890625,0.843994140625,3
"2742",-0.4649658203125,-0.3424072265625,0.84716796875,3
"2743",-0.467529296875,-0.3385009765625,0.8370361328125,3
"2744",-0.486328125,-0.342529296875,0.8487548828125,3
"2745",-0.46728515625,-0.3409423828125,0.8465576171875,3
"2746",-0.4686279296875,-0.3614501953125,0.8502197265625,3
"2747",-0.4658203125,-0.3387451171875,0.8505859375,3
"2748",-0.488525390625,-0.3397216796875,0.83837890625,3
"2749",-0.4901123046875,-0.3399658203125,0.8514404296875,3
